Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
24962,https://github.com/ror-community/ror-updates/issues/24962,Add a new organization to ROR: SUSHI: Sécurité à l'interface logiciel/matériel,SUSHI: Sécurité à l'interface logiciel/matériel,https://ror.org/0421ngv68,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24962,https://github.com/ror-community/ror-updates/issues/24962,Add a new organization to ROR: SUSHI: Sécurité à l'interface logiciel/matériel,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/0421ngv68,SUSHI: Sécurité à l'interface logiciel/matériel,Child,Release
24963,https://github.com/ror-community/ror-updates/issues/24963,Add a new organization to ROR: LACODAM: Fouille de données collaborative à grande échelle,LACODAM: Fouille de données collaborative à grande échelle,https://ror.org/0159yvt51,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24963,https://github.com/ror-community/ror-updates/issues/24963,Add a new organization to ROR: LACODAM: Fouille de données collaborative à grande échelle,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/0159yvt51,LACODAM: Fouille de données collaborative à grande échelle,Child,Release
24963,https://github.com/ror-community/ror-updates/issues/24963,Add a new organization to ROR: LACODAM: Fouille de données collaborative à grande échelle,LACODAM: Fouille de données collaborative à grande échelle,https://ror.org/0159yvt51,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24963,https://github.com/ror-community/ror-updates/issues/24963,Add a new organization to ROR: LACODAM: Fouille de données collaborative à grande échelle,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/0159yvt51,LACODAM: Fouille de données collaborative à grande échelle,Child,Release
24964,https://github.com/ror-community/ror-updates/issues/24964,Add a new organization to ROR: LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,https://ror.org/00xkg0532,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24964,https://github.com/ror-community/ror-updates/issues/24964,Add a new organization to ROR: LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/00xkg0532,LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,Child,Release
24964,https://github.com/ror-community/ror-updates/issues/24964,Add a new organization to ROR: LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,https://ror.org/00xkg0532,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24964,https://github.com/ror-community/ror-updates/issues/24964,Add a new organization to ROR: LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/00xkg0532,LINKMEDIA: Creating and exploiting explicit links between multimedia fragments,Child,Release
24965,https://github.com/ror-community/ror-updates/issues/24965,Add a new organization to ROR: EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,https://ror.org/03g7tsb60,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24965,https://github.com/ror-community/ror-updates/issues/24965,Add a new organization to ROR: EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/03g7tsb60,EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,Child,Release
24965,https://github.com/ror-community/ror-updates/issues/24965,Add a new organization to ROR: EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,https://ror.org/03g7tsb60,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24965,https://github.com/ror-community/ror-updates/issues/24965,Add a new organization to ROR: EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/03g7tsb60,EPICURE: Analyse sémantique et compilation pour la sécurité des environnements d'exécution,Child,Release
24966,https://github.com/ror-community/ror-updates/issues/24966,Add a new organization to ROR: MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,https://ror.org/038mncb54,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24966,https://github.com/ror-community/ror-updates/issues/24966,Add a new organization to ROR: MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/038mncb54,MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,Child,Release
24966,https://github.com/ror-community/ror-updates/issues/24966,Add a new organization to ROR: MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,https://ror.org/038mncb54,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24966,https://github.com/ror-community/ror-updates/issues/24966,Add a new organization to ROR: MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/038mncb54,MIMETIC: Analysis-Synthesis Approach for Virtual Human Simulation,Child,Release
24967,https://github.com/ror-community/ror-updates/issues/24967,Add a new organization to ROR: TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,https://ror.org/04xnkqg56,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24967,https://github.com/ror-community/ror-updates/issues/24967,Add a new organization to ROR: TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/04xnkqg56,TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,Child,Release
24967,https://github.com/ror-community/ror-updates/issues/24967,Add a new organization to ROR: TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,https://ror.org/04xnkqg56,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24967,https://github.com/ror-community/ror-updates/issues/24967,Add a new organization to ROR: TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/04xnkqg56,TARAN: Architectures matérielles spécialisées pour l'ère post loi-de-Moore,Child,Release
24968,https://github.com/ror-community/ror-updates/issues/24968,Add a new organization to ROR: DEVINE: Vérification efficace pour des systèmes distribués fiables,DEVINE: Vérification efficace pour des systèmes distribués fiables,https://ror.org/00077hj81,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24968,https://github.com/ror-community/ror-updates/issues/24968,Add a new organization to ROR: DEVINE: Vérification efficace pour des systèmes distribués fiables,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/00077hj81,DEVINE: Vérification efficace pour des systèmes distribués fiables,Child,Release
24968,https://github.com/ror-community/ror-updates/issues/24968,Add a new organization to ROR: DEVINE: Vérification efficace pour des systèmes distribués fiables,DEVINE: Vérification efficace pour des systèmes distribués fiables,https://ror.org/00077hj81,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24968,https://github.com/ror-community/ror-updates/issues/24968,Add a new organization to ROR: DEVINE: Vérification efficace pour des systèmes distribués fiables,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/00077hj81,DEVINE: Vérification efficace pour des systèmes distribués fiables,Child,Release
24969,https://github.com/ror-community/ror-updates/issues/24969,"Add a new organization to ROR: MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées","MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées",https://ror.org/05pj0t051,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24969,https://github.com/ror-community/ror-updates/issues/24969,"Add a new organization to ROR: MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées",Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/05pj0t051,"MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées",Child,Release
24969,https://github.com/ror-community/ror-updates/issues/24969,"Add a new organization to ROR: MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées","MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées",https://ror.org/05pj0t051,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24969,https://github.com/ror-community/ror-updates/issues/24969,"Add a new organization to ROR: MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées",Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/05pj0t051,"MAGELLAN: Infrastructures Informatiques Fiables, Responsables, et Décentralisées",Child,Release
24970,https://github.com/ror-community/ror-updates/issues/24970,Add a new organization to ROR: ODYSSEY: Océan Dynamique Observations Analyse,ODYSSEY: Océan Dynamique Observations Analyse,https://ror.org/00w25wb51,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24970,https://github.com/ror-community/ror-updates/issues/24970,Add a new organization to ROR: ODYSSEY: Océan Dynamique Observations Analyse,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/00w25wb51,ODYSSEY: Océan Dynamique Observations Analyse,Child,Release
24971,https://github.com/ror-community/ror-updates/issues/24971,"Add a new organization to ROR: SAIRPICO: Imagerie Spatio-Temporelle, Intelligence Artificielle et Calcul Numérique pour la Biologie Cellulaire et Chemobiologie","SAIRPICO: Imagerie Spatio-Temporelle, Intelligence Artificielle et Calcul Numérique pour la Biologie Cellulaire et Chemobiologie",https://ror.org/03fedwt95,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24971,https://github.com/ror-community/ror-updates/issues/24971,"Add a new organization to ROR: SAIRPICO: Imagerie Spatio-Temporelle, Intelligence Artificielle et Calcul Numérique pour la Biologie Cellulaire et Chemobiologie",Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/03fedwt95,"SAIRPICO: Imagerie Spatio-Temporelle, Intelligence Artificielle et Calcul Numérique pour la Biologie Cellulaire et Chemobiologie",Child,Release
24972,https://github.com/ror-community/ror-updates/issues/24972,Add a new organization to ROR: PACAP: Pushing Architecture and Compilation for Application Performance,PACAP: Pushing Architecture and Compilation for Application Performance,https://ror.org/059z1ye11,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
